     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463284763000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463284793000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463284824000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463284853000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463284883000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463284913000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463284943000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463284973000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285003000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285033000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285063000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285093000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285123000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285153000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285183000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285213000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285243000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285273000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285303000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285333000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285363000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285393000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285423000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285453000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285483000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285513000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285543000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285573000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285603000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285633000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285663000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285693000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285723000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285753000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285783000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285813000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285843000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285873000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285903000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285933000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285964000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463285993000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286023000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286053000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286083000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286113000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286143000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286173000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286203000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286233000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286263000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286293000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286323000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286353000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286383000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286413000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286443000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286473000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286503000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286533000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286563000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286593000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286623000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286653000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286683000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286713000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286743000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286773000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286803000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286833000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286863000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286893000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286923000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286953000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463286983000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287013000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287043000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287073000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287103000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287133000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287163000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287193000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287223000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287253000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287283000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287313000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287343000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287373000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287403000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287433000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287463000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287493000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287523000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287553000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287583000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287613000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287643000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287673000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287703000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287733000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287763000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287793000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287823000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287853000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287883000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287913000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287943000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463287973000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288003000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288033000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288063000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288093000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288123000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288153000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288183000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288213000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288243000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288273000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288303000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288333000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288363000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288393000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288423000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288453000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288483000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288513000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288543000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288573000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288603000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288633000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288663000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288693000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288723000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288753000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288783000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288813000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288843000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288873000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288903000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288933000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288963000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463288993000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289023000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289053000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289083000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289113000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289143000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289173000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289203000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289233000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289263000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289293000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289323000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289353000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289383000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289413000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289443000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289473000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289503000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289533000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289563000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289593000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289623000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289654000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289683000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289713000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289743000|
     47650|      3159|115.090202| 36.300613|         0|       343| 2199023353856| 1463289773000|
     47650|      3159|115.905563| 38.606918|         0|       237|         98304| 1463289803000|
     47650|      3159|115.905556| 38.606934|         0|       237|         98304| 1463289833000|
     47650|      3159|115.905556| 38.606934|         0|       237|         98304| 1463289863000|
     47650|      3159|115.905548| 38.606937|         0|       237|         98304| 1463289893000|
     47650|      3159| 115.90554| 38.606949|         0|       237|         98304| 1463289923000|
     47650|      3159| 115.90554| 38.606956|         0|       237|         98304| 1463289953000|
     47650|      3159| 115.90554| 38.606956|         0|       237|         98304| 1463289983000|
     47650|      3159| 115.90554| 38.606956|         0|       237|         98304| 1463290013000|
     47650|      3159|115.905571| 38.606968|         0|       237|         98304| 1463290043000|
     47650|      3159|115.905563|  38.60696|         0|       237|         98304| 1463290073000|
     47650|      3159|115.905571|  38.60696|         0|       237|         98304| 1463290103000|
     47650|      3159|115.905571| 38.606953|         0|       237|         98304| 1463290133000|
     47650|      3159|115.905556| 38.606949|         0|       237|         98304| 1463290163000|
     47650|      3159|115.905556| 38.606953|         0|       237|         98304| 1463290193000|
     47650|      3159|115.905556| 38.606953|         0|       237|         98304| 1463290223000|
     47650|      3159|115.905556| 38.606953|         0|       237|         98304| 1463290253000|
     47650|      3159|115.905556| 38.606949|         0|       237|         98304| 1463290283000|
     47650|      3159|115.905556| 38.606953|         0|       237|         98304| 1463290313000|
     47650|      3159|115.905548| 38.606949|         0|       237|         98304| 1463290343000|
     47650|      3159|115.905548| 38.606953|         0|       237|         98304| 1463290373000|
     47650|      3159| 115.90554| 38.606953|         0|       237|         98304| 1463290403000|
     47650|      3159| 115.90554| 38.606953|         0|       237|         98304| 1463290433000|
     47650|      3159| 115.90554| 38.606956|         0|       237|         98304| 1463290463000|
     47650|      3159| 115.90554| 38.606956|         0|       237|         98304| 1463290493000|
     47650|      3159|115.905533| 38.606953|         0|       237|         98304| 1463290523000|
     47650|      3159|115.905533| 38.606953|         0|       237|         98304| 1463290553000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463290583000|
     47650|      3159|115.905533| 38.606956|         0|       237|         98304| 1463290613000|
     47650|      3159|115.905533| 38.606956|         0|       237|         98304| 1463290643000|
     47650|      3159|115.905533| 38.606956|         0|       237|         98304| 1463290673000|
     47650|      3159|115.905533| 38.606956|         0|       237|         98304| 1463290703000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463290733000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463290763000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463290793000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463290823000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463290853000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463290884000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463290913000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463290943000|
     47650|      3159|115.905533| 38.606956|         0|       237|         98304| 1463290974000|
     47650|      3159|115.905533| 38.606956|         0|       237|         98304| 1463291003000|
     47650|      3159|115.905533| 38.606956|         0|       237|         98304| 1463291033000|
     47650|      3159|115.905533| 38.606956|         0|       237|         98304| 1463291063000|
     47650|      3159|115.905533| 38.606956|         0|       237|         98304| 1463291093000|
     47650|      3159|115.905533| 38.606956|         0|       237|         98304| 1463291123000|
     47650|      3159|115.905533| 38.606956|         0|       237|         98304| 1463291153000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463291183000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463291213000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463291243000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463291273000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463291303000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463291333000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463291363000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463291393000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463291423000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463291453000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463291483000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463291513000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463291543000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463291573000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463291603000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463291633000|
     47650|      3159|115.905533| 38.606964|         0|       237|         98304| 1463291663000|
     47650|      3159|115.905533| 38.606964|         0|       237|         98304| 1463291693000|
     47650|      3159|115.905533| 38.606964|         0|       237|         98304| 1463291723000|
     47650|      3159|115.905533| 38.606964|         0|       237|         98304| 1463291753000|
     47650|      3159|115.905533| 38.606964|         0|       237|         98304| 1463291783000|
     47650|      3159|115.905533| 38.606964|         0|       237|         98304| 1463291813000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463291843000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463291873000|
     47650|      3159|115.905533| 38.606964|         0|       237|         98304| 1463291903000|
     47650|      3159|115.905533| 38.606964|         0|       237|         98304| 1463291933000|
     47650|      3159|115.905533| 38.606964|         0|       237|         98304| 1463291963000|
     47650|      3159|115.905533| 38.606964|         0|       237|         98304| 1463291993000|
     47650|      3159|115.905533| 38.606964|         0|       237|         98304| 1463292023000|
     47650|      3159|115.905533| 38.606964|         0|       237|         98304| 1463292053000|
     47650|      3159|115.905533| 38.606964|         0|       237|         98304| 1463292083000|
     47650|      3159|115.905533| 38.606964|         0|       237|         98304| 1463292113000|
     47650|      3159|115.905533| 38.606964|         0|       237|         98304| 1463292143000|
     47650|      3159|115.905533| 38.606964|         0|       237|         98304| 1463292173000|
     47650|      3159|115.905533| 38.606964|         0|       237|         98304| 1463292203000|
     47650|      3159|115.905533|  38.60696|         0|       237|         98304| 1463292233000|
     47650|      3159|115.905533| 38.606964|         0|       237|         98304| 1463292263000|
     47650|      3159|115.905533| 38.606964|         0|       237|         98304| 1463292293000|
     47650|      3159|115.905533| 38.606964|         0|       237|         98304| 1463292323000|
     47650|      3159|115.905533| 38.606964|         0|       237|         98304| 1463292353000|
     47650|      3159| 115.90554| 38.606964|         0|       237|         98304| 1463292383000|
     47650|      3159| 115.90554| 38.606964|         0|       237|         98304| 1463292413000|
     47650|      3159| 115.90554| 38.606964|         0|       237|         98304| 1463292443000|
     47650|      3159| 115.90554| 38.606968|         0|       237|         98304| 1463292473000|
     47650|      3159| 115.90554| 38.606968|         0|       237|         98304| 1463292503000|
     47650|      3159| 115.90554| 38.606968|         0|       237|         98304| 1463292533000|
     47650|      3159| 115.90554| 38.606968|         0|       237|         98304| 1463292563000|
     47650|      3159| 115.90554| 38.606968|         0|       237|         98304| 1463292593000|
     47650|      3159| 115.90554| 38.606968|         0|       237|         98304| 1463292623000|
     47650|      3159| 115.90554| 38.606972|         0|       237|         98304| 1463292653000|
     47650|      3159| 115.90554| 38.606972|         0|       237|         98304| 1463292683000|
     47650|      3159| 115.90554| 38.606972|         0|       237|         98304| 1463292713000|
     47650|      3159| 115.90554| 38.606972|         0|       237|         98304| 1463292743000|
     47650|      3159|115.905548| 38.606972|         0|       237|         98304| 1463292773000|
     47650|      3159|115.905548| 38.606972|         0|       237|         98304| 1463292803000|
     47650|      3159|115.905548| 38.606972|         0|       237|         98304| 1463292833000|
     47650|      3159|115.905548| 38.606972|         0|       237|         98304| 1463292863000|
     47650|      3159|115.905548| 38.606972|         0|       237|         98304| 1463292893000|
     47650|      3159|115.905548| 38.606972|         0|       237|         98304| 1463292923000|
     47650|      3159|115.905548| 38.606972|         0|       237|         98304| 1463292953000|
     47650|      3159|115.905548| 38.606972|         0|       237|         98304| 1463292983000|
     47650|      3159|115.905548| 38.606972|         0|       237|         98304| 1463293013000|
     47650|      3159|115.905548| 38.606972|         0|       237|         98304| 1463293043000|
     47650|      3159|115.905548| 38.606972|         0|       237|         98304| 1463293073000|
     47650|      3159|115.905548| 38.606972|         0|       237|         98304| 1463293103000|
     47650|      3159|115.905548| 38.606976|         0|       237|         98304| 1463293133000|
     47650|      3159|115.905548| 38.606976|         0|       237|         98304| 1463293163000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293193000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293223000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293253000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293283000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293313000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293343000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293373000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293403000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293433000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293463000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293493000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293523000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293553000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293583000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293613000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293643000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293673000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293703000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293733000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293763000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293793000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293823000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293853000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293883000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293913000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293943000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463293973000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294003000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294033000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294063000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294093000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294123000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294153000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294183000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294213000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294243000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294273000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294303000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294333000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294363000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294393000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294423000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294453000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294483000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294513000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294543000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294573000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294603000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294633000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294663000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294693000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294723000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294753000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294783000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294813000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294843000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294873000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294903000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294933000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294963000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463294993000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463295024000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463295053000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463295083000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463295113000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463295143000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463295173000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463295203000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463295233000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463295263000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463295293000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463295323000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463295353000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463295383000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463295413000|
     47650|      3159|115.905548| 38.606976|         0|       237| 2199023353856| 1463295443000|
